query,page,date,clicks,impressions,ctr,position
lmarena llm,https://systems-analysis.ru/eng/LMArena_(Chatbot_Arena),2026-03-14,1,1,100,6
lora (low-rank adaptation),https://systems-analysis.ru/wiki/Low%E2%80%91Rank_Adaptation_(LoRA),2026-03-16,1,5,20.0,3.6
lora адаптеры,https://systems-analysis.ru/wiki/Low%E2%80%91Rank_Adaptation_(LoRA),2026-03-16,1,2,50.0,7
low rank adaptation,https://systems-analysis.ru/wiki/Low%E2%80%91Rank_Adaptation_(LoRA),2026-03-14,1,3,33.33,4
low rank adaptation,https://systems-analysis.ru/wiki/Low%E2%80%91Rank_Adaptation_(LoRA),2026-03-17,1,2,50.0,1.5
matriz de arrepentimiento,https://systems-analysis.ru/int/Criterio_de_arrepentimiento_minimax_(criterio_de_Savage),2026-03-16,1,1,100,3
meta promp,https://systems-analysis.ru/wiki/Meta_Prompting,2026-03-17,1,1,100,2
meta prompt engineering,https://systems-analysis.ru/wiki/Meta_Prompting,2026-03-16,1,1,100,1
meta prompting,https://systems-analysis.ru/int/Meta_Prompting_(ES),2026-03-17,1,3,33.33,16
metaprompting,https://systems-analysis.ru/wiki/Meta_Prompting,2026-03-13,1,1,100,1
metodo de hurwicz,https://systems-analysis.ru/int/Criterio_de_Hurwicz_(ES),2026-03-13,1,2,50.0,3
mixtral moe,https://systems-analysis.ru/wiki/Mixtral,2026-03-16,1,1,100,3
mixtral of experts,https://systems-analysis.ru/wiki/Mixtral,2026-03-13,1,2,50.0,34.5
mixture of experts router,https://systems-analysis.ru/wiki/Mixture-of-Experts_(MoE),2026-03-16,1,1,100,3
mllm,https://systems-analysis.ru/wiki/%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BC%D0%BE%D0%B4%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B5_LLM,2026-03-13,1,4,25.0,4.2
mllm,https://systems-analysis.ru/wiki/%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BC%D0%BE%D0%B4%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B5_LLM,2026-03-16,1,6,16.67,4.3
mm-rag,https://systems-analysis.ru/int/MM-RAG_(Multimodal_RAG)_%E2%80%94_%E3%83%9E%E3%83%AB%E3%83%81%E3%83%A2%E3%83%BC%E3%83%80%E3%83%ABRAG,2026-03-17,1,1,100,3
mmlu,https://systems-analysis.ru/wiki/MMLU_benchmark,2026-03-14,1,7,14.29,3.3
mmlu,https://systems-analysis.ru/wiki/MMLU_benchmark,2026-03-19,1,10,10.0,3
mmlu benchmark,https://systems-analysis.ru/wiki/MMLU_benchmark,2026-03-17,1,4,25.0,3.2
mmlu test,https://systems-analysis.ru/wiki/MMLU_benchmark,2026-03-15,1,1,100,1
modelos de sistema,https://systems-analysis.ru/int/Modelo_de_sistema_(ES),2026-03-18,1,2,50.0,1
modelos de sistemas,https://systems-analysis.ru/int/Modelo_de_sistema_(ES),2026-03-13,1,12,8.33,2.1
mt bench,https://systems-analysis.ru/int/index.php?title=MT-Bench_(benchmark)_%E2%80%94_MT-Bench_%E5%9F%BA%E5%87%86%E6%B5%8B%E8%AF%95&variant=zh-hant,2026-03-15,1,1,100,1
mt-bench,https://systems-analysis.ru/int/MT-Bench_(benchmark)_%E2%80%94_MT-Bench_%E5%9F%BA%E5%87%86%E6%B5%8B%E8%AF%95,2026-03-15,1,2,50.0,6.5
mt-bench,https://systems-analysis.ru/int/MT-Bench_(benchmark)_%E2%80%94_MT-Bench_%E5%9F%BA%E5%87%86%E6%B5%8B%E8%AF%95,2026-03-17,1,6,16.67,5.7
multi agent debate,https://systems-analysis.ru/int/D%C3%A9bat_multi-agents,2026-03-20,1,1,100,2
multi agent debate,https://systems-analysis.ru/int/Multi-Agent_Debate_%E2%80%94_%E3%83%9E%E3%83%AB%E3%83%81%E3%82%A8%E3%83%BC%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%88%E3%83%87%E3%82%A3%E3%83%99%E3%83%BC%E3%83%88,2026-03-14,1,1,100,5
multi-agent debate,https://systems-analysis.ru/int/Multi-Agent_Debate_%E2%80%94_%E3%83%9E%E3%83%AB%E3%83%81%E3%82%A8%E3%83%BC%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%88%E3%83%87%E3%82%A3%E3%83%99%E3%83%BC%E3%83%88,2026-03-16,1,1,100,1
multi-agent debate,https://systems-analysis.ru/int/index.php?title=Multi-Agent_Debate_%E2%80%94_%E5%A4%9A%E6%99%BA%E8%83%BD%E4%BD%93%E8%BE%A9%E8%AE%BA&variant=zh-mo,2026-03-18,1,1,100,1
multi-agent debate framework,https://systems-analysis.ru/int/Multi-Agent_Debate_%E2%80%94_%E3%83%9E%E3%83%AB%E3%83%81%E3%82%A8%E3%83%BC%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%88%E3%83%87%E3%82%A3%E3%83%99%E3%83%BC%E3%83%88,2026-03-20,1,1,100,3
network model in operation research,https://systems-analysis.ru/eng/Network_model_(operations_research),2026-03-13,1,2,50.0,1
network models in operations research,https://systems-analysis.ru/eng/Network_model_(operations_research),2026-03-13,1,1,100,1
open-weights,https://systems-analysis.ru/int/Modelos_open-weight_y_closed-weight,2026-03-18,1,1,100,7
perplexity llm,https://systems-analysis.ru/wiki/%D0%9F%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%8F,2026-03-18,1,1,100,3
perplexity llm definition,https://systems-analysis.ru/eng/Perplexity_(metric),2026-03-13,1,1,100,1
perplexity метрика,https://systems-analysis.ru/wiki/%D0%9F%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%8F,2026-03-14,1,2,50.0,1
phi llm,https://systems-analysis.ru/wiki/Phi,2026-03-15,1,1,100,2
phi llm,https://systems-analysis.ru/wiki/Phi,2026-03-17,1,1,100,1
phi llm,https://systems-analysis.ru/wiki/Phi,2026-03-19,1,1,100,2
programacion lineal,https://systems-analysis.ru/int/Programaci%C3%B3n_lineal,2026-03-20,1,1,100,40
properties of system,https://systems-analysis.ru/eng/Properties_of_systems,2026-03-16,1,2,50.0,7
properties of system,https://systems-analysis.ru/eng/Properties_of_systems,2026-03-20,1,4,25.0,7.5
properties of systems,https://systems-analysis.ru/eng/Properties_of_systems,2026-03-18,1,5,20.0,7.2
propiedad de un sistema,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-03-20,1,6,16.67,1.7
propiedades de los sistemas,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-03-13,1,17,5.88,7
propiedades de los sistemas,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-03-15,1,13,7.69,6
propiedades de un sistema,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-03-14,1,5,20.0,2.2
propiedades de un sistema,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-03-16,1,7,14.29,4.7
propiedades del sistema,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-03-20,1,30,3.33,4.0
que es analista de sistemas,https://systems-analysis.ru/int/Analista_de_sistemas_(ES),2026-03-15,1,2,50.0,3
que es enfoque de sistemas,https://systems-analysis.ru/int/Enfoque_de_sistemas,2026-03-13,1,1,100,1
que es equifinalidad,https://systems-analysis.ru/int/Equifinalidad,2026-03-18,1,7,14.29,3.9
que es la programación lineal en investigación de operaciones,https://systems-analysis.ru/int/Programaci%C3%B3n_lineal,2026-03-14,1,1,100,11
que es un sistema abierto,https://systems-analysis.ru/int/Sistema_abierto_(teor%C3%ADa_de_sistemas),2026-03-15,1,50,2.0,5.0
qué es subsistema,https://systems-analysis.ru/int/Subsistema_(ES),2026-03-13,1,4,25.0,1
qué es un subsistema,https://systems-analysis.ru/int/Subsistema_(ES),2026-03-14,1,5,20.0,1
qué son subsistemas,https://systems-analysis.ru/int/Subsistema_(ES),2026-03-13,1,3,33.33,4.7
realtoxicityprompts,https://systems-analysis.ru/eng/RealToxicityPrompts,2026-03-17,1,13,7.69,9
realtoxicityprompts,https://systems-analysis.ru/wiki/RealToxicityPrompts,2026-03-17,1,2,50.0,1.5
rl dpo,https://systems-analysis.ru/wiki/Direct_Preference_Optimization,2026-03-14,1,1,100,2
role prompting,https://systems-analysis.ru/int/Role_Prompting_(FR),2026-03-18,1,2,50.0,5.5
rouge метрика,https://systems-analysis.ru/wiki/ROUGE,2026-03-14,1,1,100,1
rouge метрика,https://systems-analysis.ru/wiki/ROUGE,2026-03-17,1,1,100,1
rouge-l,https://systems-analysis.ru/wiki/ROUGE,2026-03-19,1,1,100,5
self refine,https://systems-analysis.ru/wiki/Self%E2%80%91refine_prompting,2026-03-13,1,1,100,1
self-consistency prompt,https://systems-analysis.ru/wiki/Self-Consistency_prompting,2026-03-16,1,1,100,4
stop sequence,https://systems-analysis.ru/wiki/Stop_sequences,2026-03-17,1,1,100,1
stop sequences in llm,https://systems-analysis.ru/int/index.php?title=Stop_sequences_(language_models)_%E2%80%94_%E5%81%9C%E6%AD%A2%E5%BA%8F%E5%88%97&variant=zh-hk,2026-03-20,1,1,100,2
subsistema,https://systems-analysis.ru/int/Subsistema_(ES),2026-03-16,1,51,1.96,2.3
subsistemas,https://systems-analysis.ru/int/Subsistema_(ES),2026-03-17,1,27,3.7,4.4
swe bench,https://systems-analysis.ru/wiki/SWE-bench,2026-03-15,1,8,12.5,5.2
swe bench,https://systems-analysis.ru/wiki/SWE-bench,2026-03-18,1,8,12.5,4.6
swe-bench,https://systems-analysis.ru/wiki/SWE-bench,2026-03-15,1,6,16.67,7.2
swebench,https://systems-analysis.ru/wiki/SWE-bench,2026-03-20,1,2,50.0,5.5
system models,https://systems-analysis.ru/eng/System_model,2026-03-15,1,4,25.0,48.2
system of systems,https://systems-analysis.ru/int/System_of_Systems_%E2%80%94_%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E3%82%AA%E3%83%96%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E3%82%BA,2026-03-18,1,1,100,10
temperature llm,https://systems-analysis.ru/wiki/%D0%A2%D0%B5%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0_(LLM),2026-03-13,1,1,100,1
temperature llm,https://systems-analysis.ru/wiki/%D0%A2%D0%B5%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0_(LLM),2026-03-17,1,5,20.0,1.8
toolformer,https://systems-analysis.ru/wiki/Toolformer,2026-03-17,1,2,50.0,2
top k llm,https://systems-analysis.ru/wiki/Top-k,2026-03-14,1,2,50.0,1
top p llm,https://systems-analysis.ru/wiki/Top-p,2026-03-13,1,2,50.0,3.5
top_k,https://systems-analysis.ru/wiki/Top-k,2026-03-17,1,1,100,1
tot是什么,https://systems-analysis.ru/int/Tree_of_Thoughts_(ToT)_%E2%80%94_%E6%80%9D%E7%BB%B4%E6%A0%91,2026-03-19,1,2,50.0,5.5
tree of thoughts,https://systems-analysis.ru/wiki/Tree_of_Thoughts_(ToT),2026-03-17,1,1,100,8
truthfulqa,https://systems-analysis.ru/wiki/TruthfulQA_benchmark,2026-03-17,1,1,100,1
wald criterion,https://systems-analysis.ru/eng/Maximin_criterion_(Wald_criterion),2026-03-13,1,3,33.33,3
what do you mean by optimal solution,https://systems-analysis.ru/eng/Optimal_solution_%28optimization%29,2026-03-17,1,1,100,6
yandex gpt,https://systems-analysis.ru/int/YandexGPT_(modelo_de_lenguaje),2026-03-14,1,5,20.0,14.4
yandex gpt,https://systems-analysis.ru/int/YandexGPT_(modelo_de_lenguaje),2026-03-15,1,1,100,3
yandex gpt,https://systems-analysis.ru/int/index.php?title=YandexGPT_(language_model)_%E2%80%94_Yandex%E7%9A%84%E5%A4%A7%E8%AF%AD%E8%A8%80%E6%A8%A1%E5%9E%8B&variant=zh-hk,2026-03-15,1,2,50.0,4.5
yandexgpt,https://systems-analysis.ru/eng/YandexGPT_(language_model),2026-03-15,1,19,5.26,6.8
yandexgpt benchmark,https://systems-analysis.ru/eng/YandexGPT_(language_model),2026-03-19,1,1,100,4
yandexgtp,https://systems-analysis.ru/int/YandexGPT_(modelo_de_lenguaje),2026-03-13,1,1,100,3
аджентик воркфлоу,https://systems-analysis.ru/wiki/Agentic_workflows,2026-03-15,1,2,50.0,1
аджентик воркфлоу,https://systems-analysis.ru/wiki/Agentic_workflows,2026-03-20,1,1,100,1
ал арена,https://systems-analysis.ru/wiki/LMArena,2026-03-16,1,6,16.67,8
арена ии,https://systems-analysis.ru/wiki/LMArena,2026-03-16,1,3,33.33,10.3
арена лм,https://systems-analysis.ru/wiki/LMArena,2026-03-15,1,10,10.0,6.7
архитектура llm,https://systems-analysis.ru/wiki/%D0%90%D1%80%D1%85%D0%B8%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D1%8B_LLM,2026-03-19,1,2,50.0,5
архитектура больших языковых моделей,https://systems-analysis.ru/wiki/%D0%90%D1%80%D1%85%D0%B8%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D1%8B_LLM,2026-03-20,1,1,100,1
бенчмарк llm,https://systems-analysis.ru/wiki/%D0%91%D0%B5%D0%BD%D1%87%D0%BC%D0%B0%D1%80%D0%BA%D0%B8_LLM,2026-03-14,1,2,50.0,4.5
берталанфи общая теория систем pdf,https://systems-analysis.ru/assets/systems_theory_sadovsky.pdf,2026-03-15,1,2,50.0,6
берталанфи общая теория систем pdf,https://systems-analysis.ru/assets/systems_theory_sadovsky.pdf,2026-03-16,1,2,50.0,3
берталанфи общая теория систем pdf,https://systems-analysis.ru/assets/systems_theory_sadovsky.pdf,2026-03-18,1,2,50.0,4
введение в системный анализ,https://systems-analysis.ru/assets/systems_analysis_peregudov.pdf,2026-03-19,1,12,8.33,1
введение в системный анализ,https://systems-analysis.ru/assets/systems_analysis_peregudov.pdf,2026-03-20,1,4,25.0,1
векторные представления слов,https://systems-analysis.ru/wiki/Embedding,2026-03-18,1,1,100,1
гомеостаз,https://systems-analysis.ru/wiki/%D0%93%D0%BE%D0%BC%D0%B5%D0%BE%D1%81%D1%82%D0%B0%D0%B7,2026-03-15,1,27,3.7,6.1
декодер,https://systems-analysis.ru/wiki/Decoder,2026-03-17,1,31,3.23,6.7
декодер это простыми словами,https://systems-analysis.ru/wiki/Decoder,2026-03-15,1,2,50.0,9
декодеры,https://systems-analysis.ru/wiki/Decoder,2026-03-14,1,3,33.33,3.3
жизненный цикл системы,https://systems-analysis.ru/wiki/%D0%96%D0%B8%D0%B7%D0%BD%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9_%D1%86%D0%B8%D0%BA%D0%BB_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B,2026-03-13,1,2,50.0,2
жизненный цикл системы,https://systems-analysis.ru/wiki/%D0%96%D0%B8%D0%B7%D0%BD%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9_%D1%86%D0%B8%D0%BA%D0%BB_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B,2026-03-18,1,2,50.0,4
исследование операций,https://systems-analysis.ru/assets/handbook_of_operations_research_1.pdf,2026-03-13,1,6,16.67,6.2
исследование операций учебник,https://systems-analysis.ru/assets/operation-research_venttsel.pdf,2026-03-15,1,1,100,1
классификация систем,https://systems-analysis.ru/wiki/%D0%9A%D0%BB%D0%B0%D1%81%D1%81%D0%B8%D1%84%D0%B8%D0%BA%D0%B0%D1%86%D0%B8%D0%B8_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC,2026-03-18,1,2,50.0,1
контекстное окно llm,https://systems-analysis.ru/wiki/%D0%9A%D0%BE%D0%BD%D1%82%D0%B5%D0%BA%D1%81%D1%82%D0%BD%D0%BE%D0%B5_%D0%BE%D0%BA%D0%BD%D0%BE,2026-03-16,1,3,33.33,3.7
контекстное окно llm,https://systems-analysis.ru/wiki/%D0%9A%D0%BE%D0%BD%D1%82%D0%B5%D0%BA%D1%81%D1%82%D0%BD%D0%BE%D0%B5_%D0%BE%D0%BA%D0%BD%D0%BE,2026-03-17,1,5,20.0,1
критерий сэвиджа,https://systems-analysis.ru/wiki/%D0%9A%D1%80%D0%B8%D1%82%D0%B5%D1%80%D0%B8%D0%B9_%D0%A1%D1%8D%D0%B2%D0%B8%D0%B4%D0%B6%D0%B0,2026-03-17,1,4,25.0,5
линейное программирование,https://systems-analysis.ru/wiki/%D0%9B%D0%B8%D0%BD%D0%B5%D0%B9%D0%BD%D0%BE%D0%B5_%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-03-13,1,20,5.0,2.4
лм арена,https://systems-analysis.ru/wiki/LMArena,2026-03-13,1,96,1.04,6.1
лм арена,https://systems-analysis.ru/wiki/LMArena,2026-03-15,1,87,1.15,5.3
лм арена,https://systems-analysis.ru/wiki/LMArena,2026-03-20,1,86,1.16,7.6
лма арена,https://systems-analysis.ru/wiki/LMArena,2026-03-15,1,22,4.55,4.6
математическое моделирование,https://systems-analysis.ru/wiki/%D0%9C%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-03-13,1,10,10.0,2.3
математическое моделирование,https://systems-analysis.ru/wiki/%D0%9C%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-03-15,1,13,7.69,3
математическое моделирование,https://systems-analysis.ru/wiki/%D0%9C%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-03-17,1,21,4.76,1.9
математическое моделирование это,https://systems-analysis.ru/wiki/%D0%9C%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-03-16,1,7,14.29,2.4
материальные модели примеры,https://systems-analysis.ru/model_am.html,2026-03-13,1,8,12.5,4.4
мета промптинг,https://systems-analysis.ru/wiki/Meta_Prompting,2026-03-13,1,1,100,2
мета промптинг,https://systems-analysis.ru/wiki/Meta_Prompting,2026-03-16,1,2,50.0,1.5
мета промптинг,https://systems-analysis.ru/wiki/Meta_Prompting,2026-03-17,1,2,50.0,1
метод анализа иерархий,https://systems-analysis.ru/wiki/%D0%9C%D0%B5%D1%82%D0%BE%D0%B4_%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7%D0%B0_%D0%B8%D0%B5%D1%80%D0%B0%D1%80%D1%85%D0%B8%D0%B9,2026-03-15,1,3,33.33,8
метод анализа иерархий,https://systems-analysis.ru/wiki/%D0%9C%D0%B5%D1%82%D0%BE%D0%B4_%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7%D0%B0_%D0%B8%D0%B5%D1%80%D0%B0%D1%80%D1%85%D0%B8%D0%B9,2026-03-19,1,16,6.25,3.2
метод ветвей и границ,https://systems-analysis.ru/wiki/%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D1%8B_%D0%B2%D0%B5%D1%82%D0%B2%D0%B5%D0%B9_%D0%B8_%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%86,2026-03-18,1,7,14.29,1
метод дельфи,https://systems-analysis.ru/docs/delphie_method_2025_v01.pdf,2026-03-14,1,3,33.33,8.7
методика системного анализа,https://systems-analysis.ru/methodology_sa.html,2026-03-20,1,2,50.0,2
методы математического моделирования,https://systems-analysis.ru/wiki/%D0%9C%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-03-14,1,1,100,1
методы промпт инжиниринга,https://systems-analysis.ru/wiki/%D0%9E%D1%81%D0%BD%D0%BE%D0%B2%D0%BD%D1%8B%D0%B5_%D0%BF%D1%80%D0%B8%D1%91%D0%BC%D1%8B_Prompt_Engineering,2026-03-15,1,1,100,2
методы системного анализа,https://systems-analysis.ru/methodology_sa.html,2026-03-17,1,2,50.0,4
модель состава системы,https://systems-analysis.ru/wiki/%D0%9C%D0%BE%D0%B4%D0%B5%D0%BB%D1%8C_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B,2026-03-19,1,2,50.0,5.5
модель черный ящик,https://systems-analysis.ru/wiki/%D0%A7%D0%B5%D1%80%D0%BD%D1%8B%D0%B9_%D1%8F%D1%89%D0%B8%D0%BA,2026-03-19,1,3,33.33,1
перплексии,https://systems-analysis.ru/wiki/%D0%9F%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%8F,2026-03-13,1,11,9.09,3.5
перплексия,https://systems-analysis.ru/wiki/%D0%9F%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%8F,2026-03-17,1,10,10.0,1.4
перплексия,https://systems-analysis.ru/wiki/%D0%9F%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%8F,2026-03-18,1,10,10.0,1.4
перплексия это,https://systems-analysis.ru/wiki/%D0%9F%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%8F,2026-03-17,1,3,33.33,2.3
подсистема это,https://systems-analysis.ru/wiki/%D0%9F%D0%BE%D0%B4%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%B0,2026-03-18,1,5,20.0,1.6
подсистема это,https://systems-analysis.ru/wiki/%D0%9F%D0%BE%D0%B4%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%B0,2026-03-19,1,8,12.5,1.4
последний экзамен человечества,https://systems-analysis.ru/wiki/Humanity%27s_Last_Exam,2026-03-20,1,17,5.88,6.4
принципы системного анализа,https://systems-analysis.ru/wiki/%D0%91%D0%B0%D0%B7%D0%BE%D0%B2%D1%8B%D0%B5_%D0%BA%D0%BE%D0%BD%D1%86%D0%B5%D0%BF%D1%86%D0%B8%D0%B8_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%BD%D0%BE%D0%B3%D0%BE_%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7%D0%B0,2026-03-18,1,2,50.0,8
промт-инжиниринг для llm pdf,https://systems-analysis.ru/wiki/Prompt_%D0%B8%D0%BD%D0%B6%D0%B8%D0%BD%D0%B8%D1%80%D0%B8%D0%BD%D0%B3,2026-03-19,1,1,100,12
рациональный выбор это,https://systems-analysis.ru/wiki/%D0%A0%D0%B0%D1%86%D0%B8%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9_%D0%B2%D1%8B%D0%B1%D0%BE%D1%80,2026-03-18,1,3,33.33,1
свойства систем,https://systems-analysis.ru/wiki/%D0%A1%D0%B2%D0%BE%D0%B9%D1%81%D1%82%D0%B2%D0%B0_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC,2026-03-17,1,2,50.0,2
свойства систем,https://systems-analysis.ru/wiki/%D0%A1%D0%B2%D0%BE%D0%B9%D1%81%D1%82%D0%B2%D0%B0_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC,2026-03-18,1,1,100,1
свойства системы,https://systems-analysis.ru/wiki/%D0%A1%D0%B2%D0%BE%D0%B9%D1%81%D1%82%D0%B2%D0%B0_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC,2026-03-13,1,3,33.33,1
свойства системы,https://systems-analysis.ru/wiki/%D0%A1%D0%B2%D0%BE%D0%B9%D1%81%D1%82%D0%B2%D0%B0_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC,2026-03-14,1,9,11.11,1
семантические связи,https://systems-analysis.ru/wiki/%D0%A1%D0%B5%D0%BC%D0%B0%D0%BD%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F_%D1%81%D0%B2%D1%8F%D0%B7%D1%8C,2026-03-18,1,3,33.33,2
система определение,https://systems-analysis.ru/wiki/%D0%A1%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%B0,2026-03-18,1,6,16.67,6.2
система определение,https://systems-analysis.ru/wiki/%D0%A1%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%B0,2026-03-19,1,3,33.33,6
системная инженерия,https://systems-analysis.ru/wiki/%D0%A1%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%BD%D0%B0%D1%8F_%D0%B8%D0%BD%D0%B6%D0%B5%D0%BD%D0%B5%D1%80%D0%B8%D1%8F,2026-03-17,1,5,20.0,1
системность,https://systems-analysis.ru/wiki/%D0%A1%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%BD%D0%BE%D1%81%D1%82%D1%8C,2026-03-14,1,8,12.5,1
системный анализ,https://systems-analysis.ru/systems_analysis.html,2026-03-13,1,38,2.63,4.5
