query,page,date,clicks,impressions,ctr,position
operations research models,https://systems-analysis.ru/int/Operations_research_models_%E2%80%94_%EC%9A%B4%EC%98%81_%EC%97%B0%EA%B5%AC_%EB%AA%A8%EB%8D%B8,2026-08-27,1,1,100,4
origen de la investigacion de operaciones,https://systems-analysis.ru/int/Historia_de_la_investigaci%C3%B3n_de_operaciones,2026-08-25,1,3,33.33,6.7
origen de la investigación de operaciones,https://systems-analysis.ru/int/Historia_de_la_investigaci%C3%B3n_de_operaciones,2026-08-22,1,2,50.0,11
origen de la investigación de operaciones,https://systems-analysis.ru/int/Historia_de_la_investigaci%C3%B3n_de_operaciones,2026-08-25,1,10,10.0,7.3
origen de la investigación de operaciones,https://systems-analysis.ru/int/Historia_de_la_investigaci%C3%B3n_de_operaciones,2026-08-28,1,10,10.0,8.3
orígenes de la investigación de operaciones,https://systems-analysis.ru/int/Historia_de_la_investigaci%C3%B3n_de_operaciones,2026-08-24,1,4,25.0,10
orígenes de la investigación de operaciones,https://systems-analysis.ru/int/Historia_de_la_investigaci%C3%B3n_de_operaciones,2026-08-26,1,5,20.0,10.4
orígenes de la investigación de operaciones,https://systems-analysis.ru/int/Historia_de_la_investigaci%C3%B3n_de_operaciones,2026-08-27,1,3,33.33,13
partes de un sistema,https://systems-analysis.ru/int/Estructura_del_sistema,2026-08-27,1,1,100,7
perplexity метрика,https://systems-analysis.ru/wiki/%D0%9F%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%8F#%D0%97%D0%B0%D0%BA%D0%BB%D1%8E%D1%87%D0%B5%D0%BD%D0%B8%D0%B5:_%D1%80%D0%BE%D0%BB%D1%8C_%D0%BF%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D0%B8_%D1%81%D0%B5%D0%B3%D0%BE%D0%B4%D0%BD%D1%8F,2026-08-26,1,1,100,4
pert,https://systems-analysis.ru/int/PERT_method_%E2%80%94_%E0%B8%A7%E0%B8%B4%E0%B8%98%E0%B8%B5_PERT,2026-08-25,1,4,25.0,7.8
prompt compression,https://systems-analysis.ru/int/Prompt_compression_%E2%80%94_%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88%E5%9C%A7%E7%B8%AE,2026-08-28,1,1,100,1
propiedades de los sistemas,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-08-23,1,4,25.0,2.2
propiedades de los sistemas,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-08-24,1,7,14.29,1.1
propiedades de un sistema,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-08-22,1,1,100,2
que es dinamica de sistemas,https://systems-analysis.ru/int/Din%C3%A1mica_de_sistemas,2026-08-26,1,1,100,8
que es el enfoque de sistemas,https://systems-analysis.ru/int/Enfoque_de_sistemas,2026-08-25,1,7,14.29,5.1
que es funcion objetivo,https://systems-analysis.ru/int/Funci%C3%B3n_objetivo,2026-08-24,1,1,100,5
que es la funcion objetivo,https://systems-analysis.ru/int/Funci%C3%B3n_objetivo,2026-08-26,1,2,50.0,6
que es la teoria de sistemas,https://systems-analysis.ru/int/Teor%C3%ADa_de_sistemas,2026-08-23,1,1,100,21
que es subsistema,https://systems-analysis.ru/int/Subsistema_(ES),2026-08-23,1,5,20.0,5.4
que es un estándar de calidad,https://systems-analysis.ru/int/Est%C3%A1ndares_de_calidad,2026-08-26,1,7,14.29,4.3
que es un sistema cerrado,https://systems-analysis.ru/int/Sistema_cerrado_(teor%C3%ADa_de_sistemas),2026-08-28,1,4,25.0,8
reinforcement learning from human feedback,https://systems-analysis.ru/wiki/RLHF,2026-08-23,1,1,100,9
savage criterion,https://systems-analysis.ru/eng/Minimax_regret_criterion_(Savage_criterion),2026-08-25,1,2,50.0,2
sensitivity analysis คือ,https://systems-analysis.ru/int/Sensitivity_analysis_%E2%80%94_%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%A7%E0%B8%B4%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%B0%E0%B8%AB%E0%B9%8C%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B9%84%E0%B8%A7,2026-08-24,1,3,33.33,12.7
sistema cerrado,https://systems-analysis.ru/int/Sistema_cerrado_(teor%C3%ADa_de_sistemas),2026-08-27,1,18,5.56,7.8
sistemas cerrados,https://systems-analysis.ru/int/Sistema_cerrado_(teor%C3%ADa_de_sistemas),2026-08-25,1,5,20.0,13
site:systems-analysis.ru/int,https://systems-analysis.ru/int/Voting_(decision-making)_%E2%80%94_%CE%A8%CE%B7%CF%86%CE%BF%CF%86%CE%BF%CF%81%CE%AF%CE%B1,2026-08-23,1,1,100,303
subsistema,https://systems-analysis.ru/int/Subsistema_(ES),2026-08-24,1,39,2.56,4.7
subsistema,https://systems-analysis.ru/int/Subsistema_(ES),2026-08-27,1,41,2.44,3.4
subsistemas,https://systems-analysis.ru/int/Subsistema_(ES),2026-08-23,1,6,16.67,6.5
system behavior,https://systems-analysis.ru/eng/System_behavior,2026-08-24,1,3,33.33,2.3
system behaviour,https://systems-analysis.ru/eng/System_behavior,2026-08-23,1,1,100,1
system boundary คือ,https://systems-analysis.ru/int/System_boundary_%E2%80%94_%E0%B8%82%E0%B8%AD%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B8%95%E0%B8%82%E0%B8%AD%E0%B8%87%E0%B8%A3%E0%B8%B0%E0%B8%9A%E0%B8%9A,2026-08-24,1,16,6.25,5.4
system model,https://systems-analysis.ru/eng/System_model,2026-08-24,1,12,8.33,21.9
system of systems,https://systems-analysis.ru/int/System_of_Systems_%E2%80%94_%EC%8B%9C%EC%8A%A4%ED%85%9C%EC%9D%98_%EC%8B%9C%EC%8A%A4%ED%85%9C,2026-08-22,1,2,50.0,6
system structure,https://systems-analysis.ru/eng/System_structure,2026-08-25,1,13,7.69,10.3
systems approach,https://systems-analysis.ru/en/systems_thinking.html,2026-08-24,1,4,25.0,20.5
systems theory คือ,https://systems-analysis.ru/int/Systems_theory_%E2%80%94_%E0%B8%97%E0%B8%A4%E0%B8%A9%E0%B8%8E%E0%B8%B5%E0%B8%A3%E0%B8%B0%E0%B8%9A%E0%B8%9A,2026-08-26,1,1,100,5
teoria general de sistemas,https://systems-analysis.ru/int/Teor%C3%ADa_de_sistemas,2026-08-28,1,2,50.0,8.5
teoria systemów,https://systems-analysis.ru/int/Teoria_system%C3%B3w,2026-08-22,1,1,100,17
tipos de modelos de investigación de operaciones,https://systems-analysis.ru/int/Modelos_de_investigaci%C3%B3n_de_operaciones,2026-08-23,1,1,100,1
tipos de modelos de investigación de operaciones,https://systems-analysis.ru/int/Modelos_de_investigaci%C3%B3n_de_operaciones,2026-08-26,1,26,3.85,4.3
top k,https://systems-analysis.ru/int/Top-k_sampling_(ID),2026-08-24,1,1,100,2
top_k,https://systems-analysis.ru/wiki/Top-k,2026-08-26,1,1,100,4
transformer decoder only,https://systems-analysis.ru/int/Decoder-only_models_(architecture)_%E2%80%94_%E3%83%87%E3%82%B3%E3%83%BC%E3%83%80%E3%82%AA%E3%83%B3%E3%83%AA%E3%83%BC,2026-08-24,1,1,100,10
truthfulqa,https://systems-analysis.ru/wiki/TruthfulQA_benchmark,2026-08-24,1,2,50.0,2.5
ventsel,https://systems-analysis.ru/fr/operation_research_ve.html,2026-08-25,1,1,100,8
what is system complexity,https://systems-analysis.ru/eng/System_complexity,2026-08-22,1,1,100,2
what is system structure,https://systems-analysis.ru/eng/System_structure,2026-08-25,1,8,12.5,4.4
yandex gpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_(ID),2026-08-28,1,2,50.0,4.5
yandexgpt,https://systems-analysis.ru/eng/YandexGPT_(language_model),2026-08-23,1,38,2.63,6.6
yandexgpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_%E2%80%94_%E3%83%A4%E3%83%B3%E3%83%87%E3%83%83%E3%82%AF%E3%82%B9GPT,2026-08-23,1,2,50.0,1
yandexgpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_%E2%80%94_%E3%83%A4%E3%83%B3%E3%83%87%E3%83%83%E3%82%AF%E3%82%B9GPT,2026-08-25,1,1,100,1
yandexgpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_%E2%80%94_%E3%83%A4%E3%83%B3%E3%83%87%E3%83%83%E3%82%AF%E3%82%B9GPT,2026-08-26,1,1,100,1
yandexgpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_(FA),2026-08-22,1,2,50.0,4.5
yandexgpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_(IT),2026-08-26,1,1,100,7
yandexgpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_(TR),2026-08-27,1,2,50.0,5.5
yandexgpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_(TR),2026-08-28,1,2,50.0,6.5
yandexgpt,https://systems-analysis.ru/int/YandexGPT_(language_model)_(VI),2026-08-27,1,2,50.0,6.5
архитектура llm,https://systems-analysis.ru/wiki/%D0%90%D1%80%D1%85%D0%B8%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D1%8B_LLM,2026-08-23,1,1,100,2
архитектура больших языковых моделей,https://systems-analysis.ru/wiki/%D0%90%D1%80%D1%85%D0%B8%D1%82%D0%B5%D0%BA%D1%82%D1%83%D1%80%D1%8B_LLM,2026-08-22,1,1,100,2
архитектура трансформера llm,https://systems-analysis.ru/wiki/%D0%A2%D0%B5%D0%BE%D1%80%D0%B5%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B5_%D0%BE%D1%81%D0%BD%D0%BE%D0%B2%D1%8B_LLM,2026-08-24,1,3,33.33,6.7
введение в системный анализ,https://systems-analysis.ru/systems_analysis_pt.html,2026-08-27,1,1,100,2
векторные базы данных,https://systems-analysis.ru/wiki/%D0%92%D0%B5%D0%BA%D1%82%D0%BE%D1%80%D0%BD%D1%8B%D0%B5_%D0%B1%D0%B0%D0%B7%D1%8B_%D0%B4%D0%B0%D0%BD%D0%BD%D1%8B%D1%85,2026-08-28,1,5,20.0,6
джейлбрейк,https://systems-analysis.ru/wiki/Jailbreaks,2026-08-26,1,3,33.33,6.7
классификация систем,https://systems-analysis.ru/wiki/%D0%9A%D0%BB%D0%B0%D1%81%D1%81%D0%B8%D1%84%D0%B8%D0%BA%D0%B0%D1%86%D0%B8%D0%B8_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC,2026-08-22,1,1,100,1
книги по системному анализу,https://systems-analysis.ru/systems_analysis_book.html,2026-08-24,1,2,50.0,5.5
линейное программирование,https://systems-analysis.ru/wiki/%D0%9B%D0%B8%D0%BD%D0%B5%D0%B9%D0%BD%D0%BE%D0%B5_%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-08-22,1,10,10.0,5.2
линейное программирование,https://systems-analysis.ru/wiki/%D0%9B%D0%B8%D0%BD%D0%B5%D0%B9%D0%BD%D0%BE%D0%B5_%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-08-25,1,1,100,1
линейное программирование,https://systems-analysis.ru/wiki/%D0%9B%D0%B8%D0%BD%D0%B5%D0%B9%D0%BD%D0%BE%D0%B5_%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,2026-08-27,1,15,6.67,3
лмарена,https://systems-analysis.ru/wiki/LMArena,2026-08-28,1,81,1.23,6.9
математическая модель,https://systems-analysis.ru/wiki/%D0%9C%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F_%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D1%8C,2026-08-24,1,6,16.67,5.5
метапромптинг,https://systems-analysis.ru/wiki/Meta_Prompting,2026-08-24,1,1,100,1
метод ветвей и границ,https://systems-analysis.ru/wiki/%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D1%8B_%D0%B2%D0%B5%D1%82%D0%B2%D0%B5%D0%B9_%D0%B8_%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%86,2026-08-22,1,1,100,1
методы системного анализа,https://systems-analysis.ru/methodology_sa.html,2026-08-24,1,1,100,5
модели с открытыми весами,https://systems-analysis.ru/wiki/Open-weight_%D0%B8_Closed-weight_%D0%BC%D0%BE%D0%B4%D0%B5%D0%BB%D0%B8,2026-08-25,1,1,100,1
модель черного ящика,https://systems-analysis.ru/wiki/%D0%A7%D0%B5%D1%80%D0%BD%D1%8B%D0%B9_%D1%8F%D1%89%D0%B8%D0%BA,2026-08-27,1,1,100,3
неопределенность,https://systems-analysis.ru/wiki/%D0%9D%D0%B5%D0%BE%D0%BF%D1%80%D0%B5%D0%B4%D0%B5%D0%BB%D1%91%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C,2026-08-28,1,26,3.85,5.5
перплексия это,https://systems-analysis.ru/wiki/%D0%9F%D0%B5%D1%80%D0%BF%D0%BB%D0%B5%D0%BA%D1%81%D0%B8%D1%8F,2026-08-22,1,2,50.0,2.5
планирование проекта это,https://systems-analysis.ru/wiki/%D0%9F%D0%BB%D0%B0%D0%BD%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5_%D0%BF%D1%80%D0%BE%D0%B5%D0%BA%D1%82%D0%B0,2026-08-26,1,1,100,5
предобучение,https://systems-analysis.ru/wiki/%D0%9F%D1%80%D0%B5%D0%B4%D0%BE%D0%B1%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D0%B5,2026-08-22,1,1,100,1
примеры эмерджентности,https://systems-analysis.ru/wiki/%D0%AD%D0%BC%D0%B5%D1%80%D0%B4%D0%B6%D0%B5%D0%BD%D1%82%D0%BD%D0%BE%D1%81%D1%82%D1%8C,2026-08-26,1,1,100,1
примеры эмерджентности,https://systems-analysis.ru/wiki/%D0%AD%D0%BC%D0%B5%D1%80%D0%B4%D0%B6%D0%B5%D0%BD%D1%82%D0%BD%D0%BE%D1%81%D1%82%D1%8C,2026-08-27,1,2,50.0,3.5
самоорганизующиеся системы,https://systems-analysis.ru/wiki/%D0%A1%D0%B0%D0%BC%D0%BE%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D1%83%D1%8E%D1%89%D0%B8%D0%B5%D1%81%D1%8F_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B,2026-08-27,1,1,100,1
системный анализ,https://systems-analysis.ru/systems_analysis.html,2026-08-22,1,4,25.0,5.5
системный анализ книга,https://systems-analysis.ru/systems_analysis_book.html,2026-08-27,1,1,100,2
системный анализ книги,https://systems-analysis.ru/systems_analysis_book.html,2026-08-28,1,2,50.0,2
стохастический попугай,https://systems-analysis.ru/wiki/%D0%A1%D1%82%D0%BE%D1%85%D0%B0%D1%81%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D0%BF%D0%BE%D0%BF%D1%83%D0%B3%D0%B0%D0%B9,2026-08-27,1,6,16.67,5.5
структура системы,https://systems-analysis.ru/wiki/%D0%A1%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80%D0%B0_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B,2026-08-25,1,4,25.0,2
сценарный анализ,https://systems-analysis.ru/wiki/%D0%A1%D1%86%D0%B5%D0%BD%D0%B0%D1%80%D0%BD%D1%8B%D0%B9_%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7,2026-08-22,1,2,50.0,7.5
сценарный анализ,https://systems-analysis.ru/wiki/%D0%A1%D1%86%D0%B5%D0%BD%D0%B0%D1%80%D0%BD%D1%8B%D0%B9_%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7,2026-08-27,1,2,50.0,1
температура llm,https://systems-analysis.ru/wiki/%D0%A2%D0%B5%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0_(LLM),2026-08-23,1,1,100,1
температура модели,https://systems-analysis.ru/wiki/%D0%A2%D0%B5%D0%BC%D0%BF%D0%B5%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0_(LLM),2026-08-28,1,2,50.0,1
теория принятия решений,https://systems-analysis.ru/decision_theory.html,2026-08-24,1,9,11.11,4.3
теория систем и системный анализ,https://systems-analysis.ru/wiki/%D0%A2%D0%B5%D0%BE%D1%80%D0%B8%D1%8F_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC,2026-08-27,1,7,14.29,1
теория систем и системный анализ,https://systems-analysis.ru/wiki/%D0%A2%D0%B5%D0%BE%D1%80%D0%B8%D1%8F_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC,2026-08-28,1,10,10.0,2.5
тест вальда,https://systems-analysis.ru/wiki/%D0%9A%D1%80%D0%B8%D1%82%D0%B5%D1%80%D0%B8%D0%B9_%D0%92%D0%B0%D0%BB%D1%8C%D0%B4%D0%B0,2026-08-23,1,1,100,18
эквифинальность это,https://systems-analysis.ru/wiki/%D0%AD%D0%BA%D0%B2%D0%B8%D1%84%D0%B8%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D1%81%D1%82%D1%8C,2026-08-28,1,1,100,1
элемент системы,https://systems-analysis.ru/wiki/%D0%AD%D0%BB%D0%B5%D0%BC%D0%B5%D0%BD%D1%82_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B,2026-08-23,1,1,100,1
эмерджентность пример,https://systems-analysis.ru/wiki/%D0%AD%D0%BC%D0%B5%D1%80%D0%B4%D0%B6%D0%B5%D0%BD%D1%82%D0%BD%D0%BE%D1%81%D1%82%D1%8C,2026-08-27,1,3,33.33,4
эпистемическая неопределенность,https://systems-analysis.ru/wiki/%D0%9D%D0%B5%D0%BE%D0%BF%D1%80%D0%B5%D0%B4%D0%B5%D0%BB%D1%91%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C,2026-08-23,1,1,100,8
ניתוח עלות תועלת,https://systems-analysis.ru/int/Cost%E2%80%93benefit_analysis_(CBA)_%E2%80%94_%D7%A0%D7%99%D7%AA%D7%95%D7%97_%D7%A2%D7%9C%D7%95%D7%AA-%D7%AA%D7%95%D7%A2%D7%9C%D7%AA_(CBA),2026-08-25,1,1,100,42
การประเมินทางเลือก,https://systems-analysis.ru/int/Evaluation_of_alternatives_%E2%80%94_%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%A1%E0%B8%B4%E0%B8%99%E0%B8%97%E0%B8%B2%E0%B8%87%E0%B9%80%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%81,2026-08-24,1,1,100,4
ทฤษฎีการตัดสินใจ,https://systems-analysis.ru/th/decision_theory.html,2026-08-28,1,1,100,4
ทฤษฎีการเลือกอย่างมีเหตุผล (rational choice theory),https://systems-analysis.ru/int/Rational_choice_(decision_theory)_%E2%80%94_%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%80%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%81%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B8%A1%E0%B8%B5%E0%B9%80%E0%B8%AB%E0%B8%95%E0%B8%B8%E0%B8%9C%E0%B8%A5,2026-08-22,1,2,50.0,7
ทฤษฎีระบบ (systems theory),https://systems-analysis.ru/int/Systems_theory_%E2%80%94_%E0%B8%97%E0%B8%A4%E0%B8%A9%E0%B8%8E%E0%B8%B5%E0%B8%A3%E0%B8%B0%E0%B8%9A%E0%B8%9A,2026-08-22,1,2,50.0,9
ทฤษฎีอรรถประโยชน์,https://systems-analysis.ru/int/Utility_theory_%E2%80%94_%E0%B8%97%E0%B8%A4%E0%B8%A9%E0%B8%8E%E0%B8%B5%E0%B8%AD%E0%B8%A3%E0%B8%A3%E0%B8%96%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B9%82%E0%B8%A2%E0%B8%8A%E0%B8%99%E0%B9%8C,2026-08-27,1,3,33.33,9
วัตถุวิสัย คือ,https://systems-analysis.ru/int/Objective_and_subjective_in_systems_analysis_%E2%80%94_%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%9B%E0%B9%87%E0%B8%99%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%96%E0%B8%B8%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%B1%E0%B8%A2%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%9B%E0%B9%87%E0%B8%99%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%B1%E0%B8%A2%E0%B9%83%E0%B8%99%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%A7%E0%B8%B4%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%B0%E0%B8%AB%E0%B9%8C%E0%B9%80%E0%B8%8A%E0%B8%B4%E0%B8%87%E0%B8%A3%E0%B8%B0%E0%B8%9A%E0%B8%9A,2026-08-24,1,1,100,32
แบบจำลองทางคณิตศาสตร์,https://systems-analysis.ru/int/Mathematical_model_%E2%80%94_%E0%B9%81%E0%B8%9A%E0%B8%9A%E0%B8%88%E0%B8%B3%E0%B8%A5%E0%B8%AD%E0%B8%87%E0%B8%97%E0%B8%B2%E0%B8%87%E0%B8%84%E0%B8%93%E0%B8%B4%E0%B8%95%E0%B8%A8%E0%B8%B2%E0%B8%AA%E0%B8%95%E0%B8%A3%E0%B9%8C,2026-08-23,1,1,100,5
システムモデル,https://systems-analysis.ru/int/System_model_%E2%80%94_%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E3%83%A2%E3%83%87%E3%83%AB,2026-08-26,1,1,100,4
人類最後の試験 例題,https://systems-analysis.ru/int/Humanity%27s_Last_Exam_(benchmark)_%E2%80%94_%E4%BA%BA%E9%A1%9E%E3%81%AE%E6%9C%80%E7%B5%82%E8%A9%A6%E9%A8%93,2026-08-25,1,2,50.0,4.5
感度分析 わかりやすく,https://systems-analysis.ru/int/Sensitivity_analysis_%E2%80%94_%E6%84%9F%E5%BA%A6%E5%88%86%E6%9E%90,2026-08-23,1,1,100,12
感度分析 統計,https://systems-analysis.ru/int/Sensitivity_analysis_%E2%80%94_%E6%84%9F%E5%BA%A6%E5%88%86%E6%9E%90,2026-08-25,1,1,100,14
敏感性分析,https://systems-analysis.ru/int/Sensitivity_analysis_%E2%80%94_%E6%95%8F%E6%84%9F%E6%80%A7%E5%88%86%E6%9E%90,2026-08-27,1,11,9.09,6.5
敏感性分析,https://systems-analysis.ru/int/Sensitivity_analysis_%E2%80%94_%E6%95%8F%E6%84%9F%E6%80%A7%E5%88%86%E6%9E%90,2026-08-28,1,4,25.0,8.5
日本語のサイトはある？,https://systems-analysis.ru/int/Metasystem_%E2%80%94_%E3%83%A1%E3%82%BF%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0,2026-08-28,1,1,100,1
민감도분석,https://systems-analysis.ru/int/Sensitivity_analysis_%E2%80%94_%EB%AF%BC%EA%B0%90%EB%8F%84_%EB%B6%84%EC%84%9D,2026-08-25,1,1,100,23
"""a survey on evaluation of large language models"" arxiv 2307.03109",https://systems-analysis.ru/eng/LLM_evaluation,2026-08-22,0,1,0,8
"""a survey on evaluation of large language models"" arxiv 2307.03109",https://systems-analysis.ru/eng/LLM_evaluation,2026-08-25,0,4,0,9.5
"""a survey on multimodal large language models"" arxiv 2306.13549",https://systems-analysis.ru/eng/Multimodal_large_language_models,2026-08-23,0,1,0,9
"""a survey on multimodal large language models"" arxiv 2306.13549",https://systems-analysis.ru/eng/Multimodal_large_language_models,2026-08-27,0,1,0,9
"""a survey on multimodal large language models"" arxiv 2306.13549",https://systems-analysis.ru/eng/Multimodal_large_language_models,2026-08-28,0,1,0,8
"""agentharm"" ""iclr 2025""",https://systems-analysis.ru/eng/AgentHarm,2026-08-24,0,1,0,4
"""agentharm"" iclr 2025",https://systems-analysis.ru/eng/AgentHarm,2026-08-24,0,1,0,9
"""agentharm"" iclr 2025",https://systems-analysis.ru/eng/AgentHarm,2026-08-26,0,1,0,8
"""agentharm"" iclr 2025",https://systems-analysis.ru/int/AgentHarm_%E2%80%94_%E6%99%BA%E8%83%BD%E4%BD%93%E5%8D%B1%E5%AE%B3%E5%9F%BA%E5%87%86,2026-08-26,0,1,0,6
"""an analysis of fusion functions for hybrid retrieval""",https://systems-analysis.ru/eng/Hybrid_retrieval,2026-08-26,0,1,0,11
"""an analysis of fusion functions for hybrid retrieval""",https://systems-analysis.ru/eng/Hybrid_retrieval,2026-08-28,0,1,0,10
"""automatic prompt engineer"" arxiv",https://systems-analysis.ru/eng/Automatic_Prompt_Engineer_(APE),2026-08-25,0,1,0,6
"""better zero-shot reasoning with role-play prompting"" acl anthology",https://systems-analysis.ru/eng/Role_Prompting,2026-08-23,0,1,0,4
"""better zero-shot reasoning with role-play prompting"" acl anthology",https://systems-analysis.ru/eng/Role_Prompting,2026-08-25,0,1,0,10
